exit_idx,exit_price,r_outcome,exit_reason,mfe,mae,bars_held,entry_time,entry_price,stop_price,direction,r_planned,strategy,tf
1484,2262.13,0.0,stop,1.4346044845893187,0.8532172322372277,4,2024-04-02 10:00:00,2262.13,2251.79265604262,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1484,2260.58,0.0,stop,2.054093797974,0.9116765513596363,3,2024-04-02 11:00:00,2260.58,2252.605680611004,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1509,2286.136052990894,2.27186232691812,be_or_trail,3.0218623269181015,0.37649160973374984,24,2024-04-02 15:00:00,2258.68,2246.5947373211916,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1509,2287.4780313486867,2.638708395695251,be_or_trail,3.3887083956952617,0.08061415787981746,23,2024-04-02 16:00:00,2260.31,2250.0140417982493,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1500,2272.9305787175963,-1.0,stop,0.5566274278387566,1.260719584694454,6,2024-04-03 01:00:00,2282.56,2272.9305787175963,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1505,2266.6226676437964,-1.0,stop,0.4120426990362279,1.2015165103896346,2,2024-04-03 10:00:00,2272.69,2266.6226676437964,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1505,2265.5285485263826,-1.0,stop,0.17945537548928706,1.0156930095718077,1,2024-04-03 11:00:00,2273.72,2265.5285485263826,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1540,2274.87,0.0,stop,2.385668659423188,0.5510165088452924,35,2024-04-03 12:00:00,2274.87,2261.984723631641,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1528,2285.035580824513,-1.0,stop,0.9725975944606929,1.2302261153753764,18,2024-04-03 17:00:00,2295.05,2285.035580824513,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1530,2288.15,0.0,stop,1.3780525653262403,0.42325900220735885,2,2024-04-04 12:00:00,2288.15,2280.0225886937787,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1564,2343.065225557953,3.63931630703212,be_or_trail,4.389316307032105,0.26753927966672886,13,2024-04-05 12:00:00,2290.83,2276.4769674106037,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1560,2317.3510985322328,-1.0,stop,0.33472713210008215,2.371577340198475,5,2024-04-05 16:00:00,2327.18,2317.3510985322328,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1574,2329.154293712268,-1.0,stop,0.7005933822749023,1.7686722950155416,3,2024-04-08 09:00:00,2337.59,2329.154293712268,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1620,2328.88,0.0,stop,2.3939147345457004,0.21207747099787846,44,2024-04-08 14:00:00,2328.88,2313.649716534236,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1586,2338.71,0.0,stop,1.664476685603442,0.18360722202020505,3,2024-04-08 22:00:00,2338.71,2332.8823425242913,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1597,2346.022166812395,-1.0,stop,0.33894957821652427,1.035810948815514,1,2024-04-09 11:00:00,2354.46,2346.022166812395,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1620,2341.0742177674933,-1.0,stop,0.8777153312752864,2.3135269949509687,16,2024-04-09 19:00:00,2351.18,2341.0742177674933,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1655,2390.202503302675,3.0,target,3.063886362530208,0.4454718984350833,34,2024-04-10 13:00:00,2333.97,2315.2258322324415,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1632,2335.23,0.0,stop,1.1539285881995278,0.19588801996541333,1,2024-04-11 00:00:00,2335.23,2329.155100676345,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1667,2395.86,0.0,stop,1.3239779588002614,0.3002836607588292,1,2024-04-12 12:00:00,2395.86,2387.800953450865,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1685,2347.8740106459536,-1.0,stop,0.37044038583026323,1.2984217584559905,5,2024-04-15 03:00:00,2358.51,2347.8740106459536,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1690,2345.3240834830226,-1.0,stop,0.3139634444403002,1.1840429899371885,1,2024-04-15 12:00:00,2357.3,2345.3240834830226,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1739,2372.39,0.7293321960755821,time_exit,1.5533663505087063,0.2167340120799838,48,2024-04-15 14:00:00,2349.44,2317.972857697096,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1716,2386.922793753335,2.320489314891497,be_or_trail,3.070489314891482,0.36127274622274874,24,2024-04-15 15:00:00,2351.66,2336.463725004446,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1706,2373.9207247826444,-1.0,stop,0.2649870433150089,1.428304775267604,4,2024-04-16 02:00:00,2386.11,2373.9207247826444,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1714,2363.774331141307,-1.0,stop,0.573575319627881,1.0187981201781666,2,2024-04-16 12:00:00,2376.24,2363.774331141307,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1728,2376.5436196328997,-1.0,stop,0.19910020638529205,1.287349781659238,4,2024-04-17 01:00:00,2384.63,2376.5436196328997,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1735,2381.04,0.0,stop,1.0607327633415111,0.2524032780240188,6,2024-04-17 06:00:00,2381.04,2368.5203527722047,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1731,2382.53,0.0,stop,1.283266445017539,0.0011540165872711893,1,2024-04-17 07:00:00,2382.53,2373.864613288476,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1770,2379.93,0.0,stop,2.625316028325564,0.42761879342047726,10,2024-04-18 14:00:00,2379.93,2365.501260910573,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1770,2410.992562180868,3.4601594120082444,be_or_trail,4.210159412008232,0.08470924346083783,1,2024-04-19 00:00:00,2379.54,2370.450082907824,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1780,2372.96762317492,-1.0,stop,0.1661896548417282,1.011281729462622,3,2024-04-19 08:00:00,2384.28,2372.96762317492,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1798,2357.509818222986,-1.0,stop,0.30228154548373226,1.513947908473279,3,2024-04-22 03:00:00,2369.32,2357.509818222986,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1816,2326.337668841542,-1.0,stop,0.2795179146049206,5.865138614930407,1,2024-04-23 00:00:00,2332.67,2326.337668841542,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1827,2302.08,0.0,stop,1.6167080583229319,0.12382098270881872,1,2024-04-23 11:00:00,2302.08,2294.9729654671733,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1853,2323.22,0.0,stop,1.0476668952729118,0.852578958839695,23,2024-04-23 15:00:00,2323.22,2309.7901588324644,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1850,2316.17,0.0,stop,1.1643794156996732,0.6424709310059665,1,2024-04-24 11:00:00,2316.17,2309.866212848636,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1864,2312.700848451827,-1.0,stop,0.44844075198383876,2.2160061902157984,2,2024-04-25 01:00:00,2319.19,2312.700848451827,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1898,2332.14,0.0,stop,2.2177374275776764,0.37414152201185713,13,2024-04-26 01:00:00,2332.14,2322.918890347566,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1893,2348.3893589365002,2.4495116452063046,be_or_trail,3.199511645206284,0.20889668665689565,6,2024-04-26 03:00:00,2334.67,2329.0691452486667,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1905,2332.62384847267,-1.0,stop,0.012135674368097576,1.026138688234164,2,2024-04-26 19:00:00,2340.04,2332.62384847267,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1932,2331.03,0.0,stop,1.0813775071304774,0.5137922466914819,24,2024-04-29 01:00:00,2331.03,2316.5299758210176,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1926,2333.96,0.0,stop,1.06622317472553,0.09616914909289853,6,2024-04-29 13:00:00,2333.96,2322.0019031378847,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1923,2337.86,0.0,stop,1.0383012799149622,0.05279498033469165,1,2024-04-29 15:00:00,2337.86,2329.3364623995026,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1937,2316.013601634151,-1.0,stop,0.03908449500812647,1.103746139029483,1,2024-04-30 06:00:00,2322.41,2316.013601634151,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1950,2288.177822877281,-1.0,stop,0.20849042626378073,1.3959793758530559,3,2024-04-30 17:00:00,2295.9,2288.177822877281,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1962,2286.29,0.0,stop,1.3088678213042548,0.09773390759368485,1,2024-05-01 08:00:00,2286.29,2281.0717496245006,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1971,2323.206310025028,4.444444305821808,be_or_trail,5.194444305821791,0.25277460907670374,8,2024-05-01 10:00:00,2293.14,2286.37508003337,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1981,2313.496949124644,-1.0,stop,0.234980646247892,1.0871991872173308,2,2024-05-02 03:00:00,2319.54,2313.496949124644,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
1996,2301.0934756317247,-1.0,stop,0.0043311765620294915,1.0582508066488039,2,2024-05-02 18:00:00,2308.02,2301.0934756317247,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2010,2296.944655008987,-1.0,stop,0.7579655262405817,1.093019049627795,14,2024-05-02 20:00:00,2303.66,2296.944655008987,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2005,2299.0412841659117,-1.0,stop,0.8893272458626137,1.1539848069945218,7,2024-05-02 23:00:00,2304.18,2299.0412841659117,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2010,2297.0954781540613,-1.0,stop,0.6904032079910387,1.1124774380862943,11,2024-05-03 00:00:00,2303.99,2297.0954781540613,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2034,2323.1091195307627,2.263191512874287,be_or_trail,3.0131915128742754,0.999182232375736,16,2024-05-03 19:00:00,2301.41,2291.8221593743497,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2029,2314.15,0.0,stop,1.714378789241479,0.2999310804239954,1,2024-05-06 06:00:00,2314.15,2308.2819852630405,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2053,2313.672931402691,-1.0,stop,0.363801542543538,1.1658375869096658,15,2024-05-06 16:00:00,2325.63,2313.672931402691,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2053,2317.1323648739276,-1.0,stop,0.7089995604488095,1.723946398389629,14,2024-05-06 17:00:00,2324.65,2317.1323648739276,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2051,2318.931792837685,-1.0,stop,0.5455913505921757,1.0827889880982622,7,2024-05-06 23:00:00,2326.08,2318.931792837685,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2053,2315.541508124623,-1.0,stop,0.30778627126604213,1.7798956081766653,2,2024-05-07 06:00:00,2320.48,2315.541508124623,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2069,2309.0717557442886,-1.0,stop,0.3802251470924997,1.364546322275649,5,2024-05-07 19:00:00,2314.7,2309.0717557442886,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2121,2370.2075282282017,3.0,target,3.0099768806099774,0.06608862281340727,17,2024-05-09 13:00:00,2324.36,2309.0774905905996,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2122,2367.9717034394266,2.509081538899484,be_or_trail,3.2590815388995242,0.0376047869873091,4,2024-05-10 04:00:00,2353.96,2348.3756045859027,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2152,2335.267511885343,-1.0,stop,0.5588636784431762,1.3622972583931747,4,2024-05-13 11:00:00,2344.59,2335.267511885343,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2172,2339.2,0.0,stop,1.981010659882314,0.5350174774864692,5,2024-05-14 07:00:00,2339.2,2333.667470457402,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2206,2392.2679732949446,3.0,target,3.1969241766316427,0.22947038285938934,34,2024-05-14 12:00:00,2348.21,2333.524008901685,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2191,2371.360767344451,3.5368331556571286,be_or_trail,4.286833155657071,0.6659901509681773,10,2024-05-14 22:00:00,2357.5,2353.581023125934,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2190,2358.76,0.0,stop,1.5014691032510352,0.06624128396706572,1,2024-05-15 06:00:00,2358.76,2354.6839920510197,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2218,2377.8809714760414,-1.0,stop,0.2471771609556914,1.0229991170189643,2,2024-05-16 10:00:00,2384.88,2377.8809714760414,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2241,2390.6815471639047,2.815825945430448,be_or_trail,3.5658259454303973,0.9340134542993058,11,2024-05-17 01:00:00,2378.11,2373.645396218539,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2241,2390.536981730721,2.520094548448139,be_or_trail,3.2700945484481148,0.051531365175858164,8,2024-05-17 04:00:00,2378.8,2374.1426423076277,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2242,2401.1811268146375,3.23969354836874,be_or_trail,3.98969354836874,0.48487184750509144,5,2024-05-17 08:00:00,2384.21,2378.9715024195166,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2257,2443.7437344531336,3.252372487695062,be_or_trail,4.002372487695076,0.28707493140906476,9,2024-05-17 19:00:00,2416.44,2408.044979270845,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2276,2423.06,0.0,stop,1.0787120929474387,0.2708095394182806,10,2024-05-20 14:00:00,2423.06,2409.8034507376965,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2301,2413.74,0.0,stop,1.6667523473582313,0.44358453733065684,23,2024-05-21 03:00:00,2413.74,2401.6566211873514,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2291,2418.73,0.0,stop,1.7497420214134547,0.7715034127420145,8,2024-05-21 08:00:00,2418.73,2410.071580750423,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2301,2413.7033756577516,-1.0,stop,0.39905432468027896,1.1446845970965305,10,2024-05-21 16:00:00,2422.85,2413.7033756577516,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2301,2413.425130031429,-1.0,stop,0.8665399967786441,1.1492004899617234,8,2024-05-21 18:00:00,2420.43,2413.425130031429,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2306,2410.6813123051575,-1.0,stop,0.21845345984424702,1.0095670608519294,2,2024-05-22 06:00:00,2417.09,2410.6813123051575,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2309,2409.2365757119323,-1.0,stop,0.2658039713648726,1.5736094267187348,4,2024-05-22 07:00:00,2417.25,2409.2365757119323,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2309,2407.547534589651,-1.0,stop,0.2719709118386658,1.3125552701778087,3,2024-05-22 08:00:00,2416.85,2407.547534589651,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2309,2411.459139261819,-1.0,stop,0.36077138664823766,2.171500155825733,2,2024-05-22 09:00:00,2417.28,2411.459139261819,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2379,2345.507848357635,2.547358829851629,be_or_trail,3.2973588298516487,0.015368321837759142,32,2024-05-24 03:00:00,2330.59,2324.73379781018,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2357,2338.82,0.0,stop,1.208743859344685,0.5220535178310811,7,2024-05-24 06:00:00,2338.82,2331.7134489026844,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2357,2339.32,0.0,stop,1.095835975947873,0.34134816556102915,1,2024-05-24 12:00:00,2339.32,2331.9375082972597,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2379,2343.74,0.0,stop,1.000426018506168,0.9159744714893469,7,2024-05-27 05:00:00,2343.74,2337.5826231564843,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2379,2345.14,0.0,stop,1.085316086587301,0.32377076532646554,1,2024-05-27 11:00:00,2345.14,2340.754180920355,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2389,2349.7767802483445,-1.0,stop,0.2446323234670675,1.115068265105755,5,2024-05-27 17:00:00,2355.05,2349.7767802483445,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2389,2352.44,0.0,stop,1.0567244049533702,0.8860227703070309,2,2024-05-27 23:00:00,2352.44,2348.7493499291595,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2419,2344.9,0.0,stop,2.770268119766785,0.37342172147325764,23,2024-05-28 08:00:00,2344.9,2337.9909214658937,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2419,2345.106637181875,-1.0,stop,0.7070355960591854,1.0320755714697305,17,2024-05-28 14:00:00,2355.29,2345.106637181875,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2419,2349.819664320896,-1.0,stop,0.7308408021877746,1.6884471616898706,13,2024-05-28 18:00:00,2357.14,2349.819664320896,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2419,2348.5042922054,-1.0,stop,0.05733234409235736,1.5083866719533892,2,2024-05-29 06:00:00,2355.83,2348.5042922054,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2423,2338.102869888944,-1.0,stop,0.1948778282759445,1.4914649790718975,3,2024-05-29 09:00:00,2345.8,2338.102869888944,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2422,2340.260879182591,-1.0,stop,0.08872225855892543,1.3034106348288617,1,2024-05-29 10:00:00,2346.46,2340.260879182591,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2431,2336.3475580567815,-1.0,stop,0.08341946571840468,1.048897216491863,3,2024-05-29 17:00:00,2343.66,2336.3475580567815,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2436,2331.257258752265,-1.0,stop,0.5085273685092904,1.5694206717785908,2,2024-05-30 00:00:00,2336.96,2331.257258752265,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2446,2334.99,0.0,stop,1.6697159055135842,0.7228348973917119,4,2024-05-30 08:00:00,2334.99,2328.875187314629,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2460,2339.1753704650264,-1.0,stop,0.733050064855191,1.4762531777000103,5,2024-05-30 22:00:00,2344.1,2339.1753704650264,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2460,2340.404389180635,-1.0,stop,0.18682142743370092,1.5806717295041475,2,2024-05-31 01:00:00,2346.56,2340.404389180635,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2469,2343.67,0.0,stop,1.3553688744694274,0.41639596757893377,9,2024-05-31 03:00:00,2343.67,2334.0637590384044,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2469,2344.13,0.0,stop,2.1463237020058106,0.7621499769861493,8,2024-05-31 04:00:00,2344.13,2338.2781333928046,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2483,2320.8072806357336,-1.0,stop,0.6265225290307495,1.002754887430814,3,2024-06-03 00:00:00,2327.08,2320.8072806357336,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2516,2322.39,0.0,stop,2.9857684428618674,0.04343271953402917,30,2024-06-03 06:00:00,2322.39,2311.56866518509,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2510,2342.78,0.0,stop,1.1156609295370865,0.342560318968642,15,2024-06-03 15:00:00,2342.78,2332.0957502567153,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2510,2341.426896035038,-1.0,stop,0.8230249373085324,1.3701038917377557,11,2024-06-03 19:00:00,2347.66,2341.426896035038,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2532,2333.275811857939,-1.0,stop,0.781817832803981,2.113251471775215,2,2024-06-05 04:00:00,2337.97,2333.275811857939,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2540,2335.2296568036013,-1.0,stop,0.5562301149820704,1.6332749443667671,1,2024-06-05 13:00:00,2344.83,2335.2296568036013,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2580,2348.98,0.0,stop,1.6630413885551352,0.2836927672386592,40,2024-06-05 14:00:00,2348.98,2325.7153956033444,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2550,2369.773437161048,2.8073334674503747,be_or_trail,3.5573334674503503,0.5194143345110742,3,2024-06-05 22:00:00,2356.91,2352.3279162147305,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2557,2360.0240801324826,-1.0,stop,0.18256646327538606,1.0359585357952663,2,2024-06-06 06:00:00,2367.09,2360.0240801324826,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2561,2356.8682884815794,-1.0,stop,0.34931815899103197,1.2841600892433203,4,2024-06-06 08:00:00,2362.88,2356.8682884815794,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2573,2373.13,0.0,stop,1.1922455127155944,0.724358465574339,7,2024-06-06 17:00:00,2373.13,2367.359376477728,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2573,2372.645575973042,-1.0,stop,0.7029837918413023,1.5747761915916354,3,2024-06-06 22:00:00,2376.97,2372.645575973042,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2641,2313.75,1.206035687228576,time_exit,1.6643144413074566,0.7299884515699164,48,2024-06-09 22:00:00,2297.46,2283.9529370063387,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2601,2289.293586954419,-1.0,stop,0.4328789323316178,1.2036439201776938,5,2024-06-10 01:00:00,2297.61,2289.293586954419,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2601,2288.6839469893803,-1.0,stop,0.4120304378696942,1.1772298224848936,2,2024-06-10 04:00:00,2294.8,2288.6839469893803,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2601,2288.1390222044242,-1.0,stop,0.11434683406538461,1.0716691657754154,1,2024-06-10 05:00:00,2295.66,2288.1390222044242,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2653,2330.97657435886,2.8537826667423736,be_or_trail,3.603782666742361,0.8950276626191528,45,2024-06-10 13:00:00,2305.66,2296.788765811813,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2623,2298.871235403101,-1.0,stop,0.18225109185670763,1.2439696618597023,1,2024-06-11 04:00:00,2303.59,2298.871235403101,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2634,2306.4,0.0,stop,1.810609939071144,0.15511872446994776,7,2024-06-11 09:00:00,2306.4,2298.921857022973,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2630,2307.64,0.0,stop,2.6641583614443825,0.015161876853685256,1,2024-06-11 11:00:00,2307.64,2303.0231573310334,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2642,2312.5527680913133,-1.0,stop,0.13172393160982337,1.4166100013484981,3,2024-06-11 22:00:00,2316.88,2312.5527680913133,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2653,2333.079513437486,3.0704705719196417,be_or_trail,3.8204705719196417,0.6279548265320727,11,2024-06-12 01:00:00,2314.45,2308.3826845833146,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2653,2333.4750633167405,3.4161284682730586,be_or_trail,4.166128468273058,0.6751005403527848,5,2024-06-12 07:00:00,2314.55,2309.0100844223207,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2675,2311.65,0.0,stop,1.4235210108974605,1.3196516548391328,6,2024-06-13 05:00:00,2311.65,2305.777238069546,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2679,2301.470089997091,-1.0,stop,0.28300540178734584,1.306940397758546,1,2024-06-13 14:00:00,2313.59,2301.470089997091,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2697,2326.6553579445476,3.4299826859067686,be_or_trail,4.179982685906754,0.030026813667066728,17,2024-06-13 16:00:00,2299.24,2291.247143926063,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2697,2328.588296219732,4.049094432906461,be_or_trail,4.79909443290644,0.5871920083355735,8,2024-06-14 02:00:00,2306.66,2301.2443949596422,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2692,2305.94,0.0,stop,1.0846981292237767,0.0788521689683689,1,2024-06-14 04:00:00,2305.94,2300.7403966743855,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2715,2320.796618091578,-1.0,stop,0.563954693199732,1.3166009942745296,15,2024-06-14 13:00:00,2330.23,2320.796618091578,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2708,2328.905115411503,-1.0,stop,0.12058809944076403,1.231721301430997,3,2024-06-14 18:00:00,2334.71,2328.905115411503,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
2708,2327.959869921143,-1.0,stop,0.0,1.0845367705489226,1,2024-06-14 20:00:00,2332.69,2327.959869921143,LONG,3.0,C_XAUUSD_1H_LONG_REJECTION_EXECUTION,1H
